date,symbol,quantity,close,market_value,avg_cost,weight
2024-05-14,510300.SH,61400,3.438,211093.2,3.17312794772759,0.2505582369605476
2024-05-14,159915.SZ,115700,1.813,209764.1,1.781124320092015,0.24898065439159575
2024-05-14,510500.SH,39300,5.348,210176.4,5.23318398435,0.24947003614855823
2024-05-15,159928.SZ,235400,0.885,208329.0,0.834523746570943,0.24949590988821216
2024-05-15,510300.SH,61400,3.412,209496.8,3.17312794772759,0.25089447333145554
2024-05-15,159915.SZ,115700,1.797,207912.9,1.781124320092015,0.24899758633218066
2024-05-15,510500.SH,39300,5.299,208250.7,5.23318398435,0.2494021373949719
2024-05-16,159928.SZ,235400,0.89,209506.0,0.834523746570943,0.2504990526717087
2024-05-16,510300.SH,61400,3.424,210233.6,3.17312794772759,0.25136901873818857
2024-05-16,159915.SZ,115700,1.801,208375.69999999998,1.781124320092015,0.24914759219212892
2024-05-16,510500.SH,39300,5.273,207228.9,5.23318398435,0.24777640323523073
2024-05-17,159928.SZ,235400,0.903,212566.2,0.834523746570943,0.25076865846512625
2024-05-17,510300.SH,61400,3.465,212751.0,3.17312794772759,0.25098667077415915
2024-05-17,159915.SZ,115700,1.824,211036.80000000002,1.781124320092015,0.2489643942582271
2024-05-17,510500.SH,39300,5.351,210294.3,5.23318398435,0.24808845194514834
2024-05-20,159928.SZ,234600,0.912,213955.2,0.834523746570943,0.2511679109882792
2024-05-20,510300.SH,61100,3.473,212200.3,3.17312794772759,0.24910778547137968
2024-05-20,159915.SZ,116000,1.831,212396.0,1.7812910175400531,0.24933752309953927
2024-05-20,510500.SH,39600,5.371,212691.6,5.234245800125127,0.24968453609332553
2024-05-21,159928.SZ,234600,0.91,213486.0,0.834523746570943,0.2518869455059172
2024-05-21,510300.SH,61100,3.461,211467.09999999998,3.17312794772759,0.2495048944380163
2024-05-21,159915.SZ,116000,1.818,210888.0,1.7812910175400531,0.24882162841522104
2024-05-21,510500.SH,39600,5.331,211107.6,5.234245800125127,0.24908072912080875
2024-05-22,159928.SZ,234600,0.903,211843.80000000002,0.834523746570943,0.24964155304294927
2024-05-22,510300.SH,61100,3.469,211955.9,3.17312794772759,0.24977365423305303
2024-05-22,159915.SZ,116000,1.839,213324.0,1.7812910175400531,0.25138585439523886
2024-05-22,510500.SH,39600,5.325,210870.0,5.234245800125127,0.2484940049704863
2024-05-23,159928.SZ,234600,0.893,209497.80000000002,0.834523746570943,0.2503034735260714
2024-05-23,510300.SH,61100,3.432,209695.19999999998,3.17312794772759,0.250539322807897
2024-05-23,159915.SZ,116000,1.811,210076.0,1.7812910175400531,0.25099429447212795
2024-05-23,510500.SH,39600,5.23,207108.00000000003,5.234245800125127,0.24744819179503366
2024-05-24,159928.SZ,234600,0.883,207151.8,0.834523746570943,0.25061164293583243
2024-05-24,510300.SH,61100,3.391,207190.1,3.17312794772759,0.25065797816402957
2024-05-24,159915.SZ,116000,1.781,206596.0,1.7812910175400531,0.24993923771828794
2024-05-24,510500.SH,39600,5.178,205048.8,5.234245800125127,0.24806743967477432
2024-05-27,159928.SZ,234200,0.888,207969.6,0.834523746570943,0.24969204858098454
2024-05-27,510300.SH,60900,3.421,208338.9,3.17312794772759,0.25013543681436556
2024-05-27,159915.SZ,115900,1.792,207692.80000000002,1.7812910175400531,0.24935971751410163
2024-05-27,510500.SH,39800,5.23,208154.00000000003,5.234172183039071,0.24991344254317102
2024-05-28,159928.SZ,234200,0.876,205159.2,0.834523746570943,0.24893218875788992
2024-05-28,510300.SH,60900,3.398,206938.2,3.17312794772759,0.2510907581215855
2024-05-28,159915.SZ,115900,1.769,205027.09999999998,1.7812910175400531,0.24877190375904548
2024-05-28,510500.SH,39800,5.183,206283.4,5.234172183039071,0.2502962492855271
2024-05-29,159928.SZ,234200,0.876,205159.2,0.834523746570943,0.24867680046420826
2024-05-29,510300.SH,60900,3.399,206999.1,3.17312794772759,0.25090697315533833
2024-05-29,159915.SZ,115900,1.772,205374.8,1.7812910175400531,0.24893813272803106
2024-05-29,510500.SH,39800,5.194,206721.2,5.234172183039071,0.2505701260490472
2024-05-30,159928.SZ,234200,0.866,202817.2,0.834523746570943,0.24675111924444193
2024-05-30,510300.SH,60900,3.385,206146.5,3.17312794772759,0.25080160658624784
2024-05-30,159915.SZ,115900,1.777,205954.3,1.7812910175400531,0.25056777254693174
2024-05-30,510500.SH,39800,5.183,206283.4,5.234172183039071,0.25096816163298236
2024-05-31,159928.SZ,234200,0.866,202817.2,0.834523746570943,0.24719377915402393
2024-05-31,510300.SH,60900,3.371,205293.9,3.17312794772759,0.2502123832607307
2024-05-31,159915.SZ,115900,1.772,205374.8,1.7812910175400531,0.25031098425085163
2024-05-31,510500.SH,39800,5.182,206243.6,5.234172183039071,0.2513698784438936
2024-06-03,159928.SZ,236700,0.867,205218.9,0.8348713252932608,0.2510086955829786
2024-06-03,510300.SH,60700,3.376,204923.19999999998,3.17312794772759,0.25064701704711334
2024-06-03,510500.SH,39500,5.141,203069.5,5.234172183039071,0.2483797072671556
2024-06-03,512660.SH,226000,0.901,203626.0,0.9067249359,0.24906037722051724
2024-06-04,159928.SZ,236700,0.874,206875.8,0.8348713252932608,0.25057941751291946
2024-06-04,510300.SH,60700,3.401,206440.69999999998,3.17312794772759,0.2500524003143884
2024-06-04,510500.SH,39500,5.212,205874.0,5.234172183039071,0.249365981913084
2024-06-04,512660.SH,226000,0.91,205660.0,0.9067249359,0.24910677327027628
2024-06-05,159928.SZ,236700,0.866,204982.2,0.8348713252932608,0.24937855084739233
2024-06-05,510300.SH,60700,3.388,205651.6,3.17312794772759,0.250192933764237
2024-06-05,510500.SH,39500,5.154,203583.0,5.234172183039071,0.24767630319688574
2024-06-05,512660.SH,226000,0.916,207016.0,0.9067249359,0.25185284420902776
2024-06-06,159928.SZ,236700,0.859,203325.3,0.8348713252932608,0.24955662406641355
2024-06-06,510300.SH,60700,3.388,205651.6,3.17312794772759,0.2524118692059299
2024-06-06,510500.SH,39500,5.116,202082.0,5.234172183039071,0.24803062729817185
2024-06-06,512660.SH,226000,0.898,202948.0,0.9067249359,0.24909353504473125
2024-06-07,159928.SZ,236700,0.851,201431.69999999998,0.8348713252932608,0.24826030824917425
2024-06-07,510300.SH,60700,3.365,204255.5,3.17312794772759,0.25174058200168703
2024-06-07,510500.SH,39500,5.091,201094.5,5.234172183039071,0.2478447163838342
2024-06-07,512660.SH,226000,0.902,203852.0,0.9067249359,0.2512432767891582
2024-06-11,159928.SZ,238100,0.837,199289.69999999998,0.8349778958291257,0.24633700879204093
2024-06-11,510300.SH,60200,3.34,201068.0,3.17312794772759,0.2485351209008699
2024-06-11,510500.SH,39800,5.103,203099.4,5.233109606282495,0.25104608358313674
2024-06-11,512660.SH,224800,0.911,204792.80000000002,0.9067249359,0.2531392529275055
2024-06-12,159928.SZ,238100,0.837,199289.69999999998,0.8349778958291257,0.2462970051708141
2024-06-12,510300.SH,60200,3.336,200827.19999999998,3.17312794772759,0.24819716180434873
2024-06-12,510500.SH,39800,5.118,203696.40000000002,5.233109606282495,0.2517431321542269
2024-06-12,512660.SH,224800,0.91,204568.0,0.9067249359,0.2528203201358781
2024-06-13,159928.SZ,238100,0.823,195956.3,0.8349778958291257,0.2434686095903813
2024-06-13,510300.SH,60200,3.323,200044.6,3.17312794772759,0.24854817435348595
2024-06-13,510500.SH,39800,5.091,202621.80000000002,5.233109606282495,0.25175025206487534
2024-06-13,512660.SH,224800,0.914,205467.2,0.9067249359,0.2552855585680522
2024-06-14,159928.SZ,238100,0.831,197861.09999999998,0.8349778958291257,0.24533808719831796
2024-06-14,510300.SH,60200,3.343,201248.6,3.17312794772759,0.24953842152570374
2024-06-14,510500.SH,39800,5.116,203616.8,5.233109606282495,0.2524748737040402
2024-06-14,512660.SH,224800,0.903,202994.4,0.9067249359,0.2517031281437849
2024-06-17,159928.SZ,242900,0.824,200149.59999999998,0.8348094565537869,0.24833680614233597
2024-06-17,510300.SH,60200,3.333,200646.6,3.17312794772759,0.24895346184713252
2024-06-17,512660.SH,223100,0.905,201905.5,0.9067249359,0.25051544950662613
2024-06-17,159915.SZ,114700,1.768,202789.6,1.7473970618999999,0.2516124018378346
2024-06-18,159928.SZ,242900,0.814,197720.59999999998,0.8348094565537869,0.24524197873777806
2024-06-18,510300.SH,60200,3.344,201308.8,3.17312794772759,0.24969258867982203
2024-06-18,512660.SH,223100,0.91,203021.0,0.9067249359,0.25181630930374704
2024-06-18,159915.SZ,114700,1.776,203707.2,1.7473970618999999,0.2526674348101933
2024-06-19,159928.SZ,242900,0.808,196263.2,0.8348094565537869,0.24568159217876606
2024-06-19,510300.SH,60200,3.334,200706.80000000002,3.17312794772759,0.2512440752270684
2024-06-19,512660.SH,223100,0.898,200343.80000000002,0.9067249359,0.2507896730876918
2024-06-19,159915.SZ,114700,1.753,201069.09999999998,1.7473970618999999,0.25169760110887585
2024-06-20,159928.SZ,242900,0.8,194320.0,0.8348094565537869,0.2463986224484038
2024-06-20,510300.SH,60200,3.311,199322.19999999998,3.17312794772759,0.2527414342496152
2024-06-20,512660.SH,223100,0.88,196328.0,0.9067249359,0.248944775360489
2024-06-20,159915.SZ,114700,1.728,198201.6,1.7473970618999999,0.25132050847606807
2024-06-21,159928.SZ,242900,0.796,193348.40000000002,0.8348094565537869,0.2456213760136504
2024-06-21,510300.SH,60200,3.305,198961.0,3.17312794772759,0.2527513783049246
2024-06-21,512660.SH,223100,0.882,196774.2,0.9067249359,0.24997336294474246
2024-06-21,159915.SZ,114700,1.723,197628.1,1.7473970618999999,0.2510581202687134
2024-06-24,510300.SH,59400,3.288,195307.19999999998,3.17312794772759,0.25290191482396346
2024-06-24,512660.SH,222200,0.86,191092.0,0.9067249359,0.24744368209436635
2024-06-24,159915.SZ,114200,1.696,193683.19999999998,1.7473970618999999,0.250799008685971
2024-06-24,510500.SH,39200,4.894,191844.80000000002,4.9909903480499995,0.24841847750118945
2024-06-25,510300.SH,59400,3.267,194059.8,3.17312794772759,0.2543452719967101
2024-06-25,512660.SH,222200,0.847,188203.4,0.9067249359,0.24666955734111665
2024-06-25,159915.SZ,114200,1.666,190257.19999999998,1.7473970618999999,0.2493613787262095
2024-06-25,510500.SH,39200,4.85,190120.0,4.9909903480499995,0.24918155698405609
2024-06-26,510300.SH,59400,3.288,195307.19999999998,3.17312794772759,0.2521074608189905
2024-06-26,512660.SH,222200,0.865,192203.0,0.9067249359,0.2481004811486337
2024-06-26,159915.SZ,114200,1.699,194025.80000000002,1.7473970618999999,0.25045339737282235
2024-06-26,510500.SH,39200,4.919,192824.8,4.9909903480499995,0.2489031162749232
2024-06-27,510300.SH,59400,3.269,194178.6,3.17312794772759,0.25413505255718005
2024-06-27,512660.SH,222200,0.852,189314.4,0.9067249359,0.2477689353709987
2024-06-27,159915.SZ,114200,1.67,190714.0,1.7473970618999999,0.24960068933131682
2024-06-27,510500.SH,39200,4.835,189532.0,4.9909903480499995,0.24805372364033654
2024-06-28,510300.SH,59400,3.276,194594.4,3.17312794772759,0.25313105344994036
2024-06-28,512660.SH,222200,0.879,195313.8,0.9067249359,0.2540668587960957
2024-06-28,159915.SZ,114200,1.652,188658.4,1.7473970618999999,0.2454094235711831
2024-06-28,510500.SH,39200,4.843,189845.6,4.9909903480499995,0.24695374954693458
2024-07-01,510300.SH,58500,3.29,192465.0,3.17312794772759,0.24942064756668225
2024-07-01,512660.SH,218700,0.879,192237.3,0.9067249359,0.24912556492074175
2024-07-01,159915.SZ,116400,1.65,192060.0,1.7455769524826457,0.24889579701066164
2024-07-01,510500.SH,39600,4.902,194119.2,4.989646218271717,0.25156437050438424
2024-07-02,510300.SH,58500,3.285,192172.5,3.17312794772759,0.25086993795664553
2024-07-02,512660.SH,218700,0.872,190706.4,0.9067249359,0.24895603031617544
2024-07-02,159915.SZ,116400,1.633,190081.2,1.7455769524826457,0.24813986835121954
2024-07-02,510500.SH,39600,4.856,192297.6,4.989646218271717,0.25103324867612087
2024-07-03,510300.SH,58500,3.279,191821.5,3.17312794772759,0.25232216755026277
2024-07-03,512660.SH,218700,0.857,187425.9,0.9067249359,0.24654019149604603
2024-07-03,159915.SZ,116400,1.629,189615.6,1.7455769524826457,0.24942052477612575
2024-07-03,510500.SH,39600,4.813,190594.8,4.989646218271717,0.25070856530581204
2024-07-04,510300.SH,58500,3.264,190944.0,3.17312794772759,0.2536331904139156
2024-07-04,512660.SH,218700,0.847,185238.9,0.9067249359,0.24605503810417853
2024-07-04,159915.SZ,116400,1.616,188102.40000000002,1.7455769524826457,0.249858659274523
2024-07-04,510500.SH,39600,4.742,187783.2,4.989646218271717,0.2494346621110608
2024-07-05,510300.SH,58500,3.247,189949.5,3.17312794772759,0.2517624994931822
2024-07-05,512660.SH,218700,0.849,185676.3,0.9067249359,0.24609872300082883
2024-07-05,159915.SZ,116400,1.623,188917.2,1.7455769524826457,0.25039427042057705
2024-07-05,510500.SH,39600,4.777,189169.2,4.989646218271717,0.2507282757739593
2024-07-08,510300.SH,57900,3.223,186611.69999999998,3.17312794772759,0.2512353873115237
2024-07-08,512660.SH,222000,0.834,185148.0,0.9058510782942794,0.24926480756540983
2024-07-08,159915.SZ,116300,1.596,185614.80000000002,1.7455769524826457,0.24989326054449434
2024-07-08,159928.SZ,244600,0.756,184917.6,0.7686145152,0.24895461997676147
2024-07-09,510300.SH,57900,3.26,188754.0,3.17312794772759,0.25147221901352096
2024-07-09,512660.SH,222000,0.847,188034.0,0.9058510782942794,0.25051298107583625
2024-07-09,159915.SZ,116300,1.62,188406.0,1.7455769524826457,0.25100858734364
2024-07-09,159928.SZ,244600,0.756,184917.6,0.7686145152,0.24636107953555772
2024-07-10,510300.SH,57900,3.252,188290.8,3.17312794772759,0.2509984326486366
2024-07-10,512660.SH,222000,0.846,187812.0,0.9058510782942794,0.25036017496662466
2024-07-10,159915.SZ,116300,1.618,188173.40000000002,1.7455769524826457,0.2508419342111508
2024-07-10,159928.SZ,244600,0.758,185406.8,0.7686145152,0.24715395655230754
2024-07-11,510300.SH,57900,3.298,190954.2,3.17312794772759,0.24934031899330514
2024-07-11,512660.SH,222000,0.867,192474.0,0.9058510782942794,0.2513248127452416
2024-07-11,159915.SZ,116300,1.654,192360.19999999998,1.7455769524826457,0.2511762172794103
2024-07-11,159928.SZ,244600,0.775,189565.0,0.7686145152,0.24752635747192722
2024-07-12,510300.SH,57900,3.308,191533.19999999998,3.17312794772759,0.2502353195140563
2024-07-12,512660.SH,222000,0.863,191586.0,0.9058510782942794,0.25030430194044684
2024-07-12,159915.SZ,116300,1.653,192243.9,1.7455769524826457,0.251163838651097
2024-07-12,159928.SZ,244600,0.775,189565.0,0.7686145152,0.24766389505152156
2024-07-15,510300.SH,57900,3.315,191938.5,3.17312794772759,0.2514746258465642
2024-07-15,512660.SH,221400,0.859,190182.6,0.9058510782942794,0.24917407491215562
2024-07-15,159915.SZ,116200,1.64,190568.0,1.7455769524826457,0.24967901957308222
2024-07-15,510500.SH,39600,4.796,189921.6,4.82085432255,0.2488321170592707
2024-07-16,510300.SH,57900,3.34,193386.0,3.17312794772759,0.25138948380555637
2024-07-16,512660.SH,221400,0.864,191289.6,0.9058510782942794,0.24866429731920284
2024-07-16,159915.SZ,116200,1.664,193356.8,1.7455769524826457,0.25135152566521984
2024-07-16,510500.SH,39600,4.813,190594.8,4.82085432255,0.24776110156900322
2024-07-17,510300.SH,57900,3.345,193675.5,3.17312794772759,0.2526002216386743
2024-07-17,512660.SH,221400,0.858,189961.19999999998,0.9058510782942794,0.24775586598588117
2024-07-17,159915.SZ,116200,1.663,193240.6,1.7455769524826457,0.2520330056697435
2024-07-17,510500.SH,39600,4.778,189208.8,4.82085432255,0.2467745523620055
2024-07-18,510300.SH,57900,3.366,194891.4,3.17312794772759,0.25123507153301605
2024-07-18,512660.SH,221400,0.877,194167.8,0.9058510782942794,0.25030227666489313
2024-07-18,159915.SZ,116200,1.686,195913.19999999998,1.7455769524826457,0.25255227688990933
2024-07-18,510500.SH,39600,4.801,190119.6,4.82085432255,0.24508373025094182
2024-07-19,510300.SH,57900,3.389,196223.09999999998,3.17312794772759,0.25146376596345577
2024-07-19,512660.SH,221400,0.89,197046.0,0.9058510782942794,0.2525183285150174
2024-07-19,159915.SZ,116200,1.692,196610.4,1.7455769524826457,0.2519600985387624
2024-07-19,510500.SH,39600,4.793,189802.80000000002,4.82085432255,0.24323602510819883
2024-07-22,510300.SH,57600,3.36,193536.0,3.17312794772759,0.24832993537579315
2024-07-22,512660.SH,218800,0.895,195826.0,0.9058510782942794,0.25126828044859906
2024-07-22,159915.SZ,115100,1.693,194864.30000000002,1.7455769524826457,0.2500343038300325
2024-07-22,510500.SH,40600,4.781,194108.59999999998,4.820399721009359,0.2490646499560065
2024-07-23,510300.SH,57600,3.29,189504.0,3.17312794772759,0.249984182995476
2024-07-23,512660.SH,218800,0.87,190356.0,0.9058510782942794,0.25110809871183104
2024-07-23,159915.SZ,115100,1.64,188764.0,1.7455769524826457,0.24900801206812537
2024-07-23,510500.SH,40600,4.641,188424.6,4.820399721009359,0.2485602925914459
2024-07-24,510300.SH,57600,3.268,188236.8,3.17312794772759,0.25007484132160845
2024-07-24,512660.SH,218800,0.873,191012.4,0.9058510782942794,0.25376225913561856
2024-07-24,159915.SZ,115100,1.619,186346.9,1.7455769524826457,0.24756408655626128
2024-07-24,510500.SH,40600,4.584,186110.4,4.820399721009359,0.2472498934762017
2024-07-25,510300.SH,57600,3.248,187084.80000000002,3.17312794772759,0.24970637389899344
2024-07-25,512660.SH,218800,0.866,189480.8,0.9058510782942794,0.2529043700582858
2024-07-25,159915.SZ,115100,1.614,185771.40000000002,1.7455769524826457,0.24795334879230954
2024-07-25,510500.SH,40600,4.578,185866.80000000002,4.820399721009359,0.24808068136058853
2024-07-26,510300.SH,57600,3.263,187948.8,3.17312794772759,0.24698593069075356
2024-07-26,512660.SH,218800,0.895,195826.0,0.9058510782942794,0.2573374603266821
2024-07-26,159915.SZ,115100,1.627,187267.7,1.7455769524826457,0.24609088843779178
2024-07-26,510500.SH,40600,4.653,188911.8,4.820399721009359,0.24825142135233372
2024-07-29,510300.SH,58300,3.243,189066.9,3.1742643300018734,0.2505610591071939
2024-07-29,512660.SH,211400,0.902,190682.80000000002,0.9058510782942794,0.2527025318631936
2024-07-29,159915.SZ,117200,1.604,187988.80000000002,1.7434198833681955,0.24913230622753352
2024-07-29,588000.SH,252100,0.74,186554.0,0.7546033131000001,0.2472308363901003
2024-07-30,510300.SH,58300,3.22,187726.0,3.1742643300018734,0.24874420878524564
2024-07-30,512660.SH,211400,0.907,191739.80000000002,0.9058510782942794,0.2540626489865082
2024-07-30,159915.SZ,117200,1.601,187637.2,1.7434198833681955,0.24862654535162362
2024-07-30,588000.SH,252100,0.743,187310.3,0.7546033131000001,0.24819339021140915
2024-07-31,510300.SH,58300,3.297,192215.1,3.1742643300018734,0.24724229536119027
2024-07-31,512660.SH,211400,0.92,194488.0,0.9058510782942794,0.25016587947672775
2024-07-31,159915.SZ,117200,1.658,194317.59999999998,1.7434198833681955,0.24994669749191203
2024-07-31,588000.SH,252100,0.778,196133.80000000002,0.7546033131000001,0.2522828378723244
2024-08-01,510300.SH,58300,3.272,190757.59999999998,3.1742643300018734,0.24683486295930765
2024-08-01,512660.SH,211400,0.922,194910.80000000002,0.9058510782942794,0.2522089846343686
2024-08-01,159915.SZ,117200,1.636,191739.19999999998,1.7434198833681955,0.2481050252043813
2024-08-01,588000.SH,252100,0.774,195125.4,0.7546033131000001,0.2524866708790638
